Metric,Value
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,22
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,14
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.2621768432117465
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.26361077955533124
timing__hold__ws__corner:max_ff_n40C_1v95,0.12942536297910148
timing__setup__ws__corner:max_ff_n40C_1v95,12.589828202974088
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.129425
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,19.030256
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,36
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,36
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79993
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79998
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000709586
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000631363
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.0000180456
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000631363
design_powergrid__voltage__worst,0.0000631363
design_powergrid__voltage__worst__net:VPWR,1.79993
design_powergrid__drop__worst,0.0000709586
design_powergrid__drop__worst__net:VPWR,0.0000709586
design_powergrid__voltage__worst__net:VGND,0.0000631363
design_powergrid__drop__worst__net:VGND,0.0000631363
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.00001860000000000000148765548491081034399030613712966442108154296875
ir__drop__worst,0.000071000000000000004622170701740202503060572780668735504150390625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
