Metric,Value
timing__unannotated_net__count__corner:max_tt_025C_1v80,44
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,1277
design__max_fanout_violation__count__corner:max_ss_100C_1v60,14
design__max_cap_violation__count__corner:max_ss_100C_1v60,14
clock__skew__worst_hold__corner:max_ss_100C_1v60,-0.2815465440477112
clock__skew__worst_setup__corner:max_ss_100C_1v60,0.2799783539810767
timing__hold__ws__corner:max_ss_100C_1v60,0.8885271658814244
timing__setup__ws__corner:max_ss_100C_1v60,-3.027022274072106
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,-5.282023856695073
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,-3.027022274072106
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.888527
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,2
timing__setup_r2r__ws__corner:max_ss_100C_1v60,-3.027022
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,2
timing__unannotated_net__count__corner:max_ss_100C_1v60,44
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,89
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,14
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.26588590415288926
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.2645912730472592
timing__hold__ws__corner:max_ff_n40C_1v95,0.11331735870385455
timing__setup__ws__corner:max_ff_n40C_1v95,12.269126506475542
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.113317
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,12.564177
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,44
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,44
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79994
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79999
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000637161
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000867912
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.0000108557
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000867912
design_powergrid__voltage__worst,0.0000867912
design_powergrid__voltage__worst__net:VPWR,1.79994
design_powergrid__drop__worst,0.0000867912
design_powergrid__drop__worst__net:VPWR,0.0000637161
design_powergrid__voltage__worst__net:VGND,0.0000867912
design_powergrid__drop__worst__net:VGND,0.0000867912
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.000010600000000000000155604695795119596368749625980854034423828125
ir__drop__worst,0.00006370000000000000336432270930941967890248633921146392822265625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
