Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000601466
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000635819
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.0000112039
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000635819
design_powergrid__voltage__worst,0.0000635819
design_powergrid__voltage__worst__net:VPWR,1.79994
design_powergrid__drop__worst,0.0000635819
design_powergrid__drop__worst__net:VPWR,0.0000601466
design_powergrid__voltage__worst__net:VGND,0.0000635819
design_powergrid__drop__worst__net:VGND,0.0000635819
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.0000113999999999999992723702380015282642489182762801647186279296875
ir__drop__worst,0.0000600999999999999971744824023289766046218574047088623046875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
