Metric,Value
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.0000111074
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000665084
design_powergrid__voltage__worst,0.0000665084
design_powergrid__voltage__worst__net:VPWR,1.79994
design_powergrid__drop__worst,0.0000665084
design_powergrid__drop__worst__net:VPWR,0.0000582002
design_powergrid__voltage__worst__net:VGND,0.0000665084
design_powergrid__drop__worst__net:VGND,0.0000665084
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.00001130000000000000022980749248002751983221969567239284515380859375
ir__drop__worst,0.0000581999999999999984251312923344556793381343595683574676513671875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
