Metric,Value
timing__hold__ws__corner:max_ff_n40C_1v95,0.11664783358289298
timing__setup__ws__corner:max_ff_n40C_1v95,15.058450912431267
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.116648
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,19.029303
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,33
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,33
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79997
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.8
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000310392
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000491287
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,7.58085E-7
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000491287
design_powergrid__voltage__worst,0.0000491287
design_powergrid__voltage__worst__net:VPWR,1.79997
design_powergrid__drop__worst,0.0000491287
design_powergrid__drop__worst__net:VPWR,0.0000310392
design_powergrid__voltage__worst__net:VGND,0.0000491287
design_powergrid__drop__worst__net:VGND,0.0000491287
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,8.32000000000000038583394292024397742579822079278528690338134765625E-7
ir__drop__worst,0.0000310000000000000013500485451789501212260802276432514190673828125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
